Country,Type,Year,TWh,Popn,MWhPerCap,inc,Max,MaxYear,MaxPop,totalMWhPerCap,cleanMWhPerCap
United Kingdom,Wind,2014,32,64538920,0.4958248449152852,0.490626337212769,1.1680590147835221,2022,67394305,5.911478722126446,2.182677008094379
United Kingdom,Wind,2015,40.3,65008088,0.6199228625213528,0.6130099738534766,1.1680590147835221,2022,67394305,5.911478722126446,2.182677008094379
United Kingdom,Wind,2016,37.2,65440640,0.5684540982484279,0.5598330811432437,1.1680590147835221,2022,67394305,5.911478722126446,2.182677008094379
United Kingdom,Wind,2017,49.6,65869766,0.7530010050438012,0.7409651124991494,1.1680590147835221,2022,67394305,5.911478722126446,2.182677008094379
United Kingdom,Wind,2018,56.9,66259842.99999999,0.8587403383977231,0.8433137994817677,1.1680590147835221,2022,67394305,5.911478722126446,2.182677008094379
United Kingdom,Wind,2019,63.8,66606144,0.9578695923307016,0.9424943395551396,1.1680590147835221,2022,67394305,5.911478722126446,2.182677008094379
United Kingdom,Wind,2020,75.6,66951174,1.129181095465182,1.1138579773849957,1.1680590147835221,2022,67394305,5.911478722126446,2.182677008094379
United Kingdom,Wind,2021,64.7,67167774,0.9632595536067639,0.9463004282363447,1.1680590147835221,2022,67394305,5.911478722126446,2.182677008094379
United Kingdom,Wind,2022,80.2,67394305,1.1900115299059766,1.1680590147835221,1.1680590147835221,2022,67394305,5.911478722126446,2.182677008094379
Azerbaijan,Biomass/Geo,1985,0,6832859,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1986,0,6949421,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1987,0,7068832,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1988,0,7196538,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1989,0,7325764,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1990,0,7371985,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1991,0,7483687,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1992,0,7592847,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1993,0,7693829,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1994,0,7786385,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1995,0,7857374,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1996,0,7921286,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1997,0,7976917,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1998,0,8023206,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,1999,0,8058985,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2000,0,8143914,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2001,0,8236760,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2002,0,8327286,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2003,0,8416968,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2004,0,8507675,0,NA,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2005,0,8604653,0,0,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2006,0,8707820,0,0,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2007,0,8818887,0,0,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2008,0,8937935,0,0,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2009,0,9061457,0,0,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2010,0,9177799,0,0,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2011,0,9296606,0,0,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2012,0,9421423,0,0,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2013,0.1,9549729,0.010471501337891369,0.010471501337891369,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2014,0.1,9679228,0.010331402463088998,0.010331402463088998,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2015,0.1,9804533,0.01019936390647061,0.01019936390647061,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2016,0.1,9922427,0.01007817946153698,0.01007817946153698,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2017,0.1,10030069,0.00997002114342384,0.00997002114342384,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2018,0.1,10113065,0.00988819907713438,0.00988819907713438,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2019,0.1,10191978,0.00981163813344181,0.00981163813344181,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2020,0.1,10273528,0.00973375455831726,0.00973375455831726,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2021,0.1,10296374,0.009712156920484823,0.009712156920484823,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Biomass/Geo,2022,0.1,10329610,0.009680907604449732,0.009680907604449732,0.010471501337891369,2013,9549729,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1985,1.3,6832859,0.19025710906664398,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1986,0.8,6949421,0.11511750403378929,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1987,0.8,7068832,0.11317286929438979,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1988,0.7,7196538,0.097268992396066,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1989,0.7,7325764,0.09555317370311138,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1990,1.7,7371985,0.23060274810651404,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1991,1.8,7483687,0.24052315389459766,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1992,1.7,7592847,0.22389493690574827,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1993,2.4,7693829,0.3119383079608346,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1994,1.8,7786385,0.23117274576070926,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1995,1.6,7857374,0.20363037320102112,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1996,1.5,7921286,0.18936319178476826,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1997,1.7,7976917,0.21311491645205785,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1998,2,8023206,0.24927691000330793,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,1999,1.5,8058985,0.18612765751518334,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2000,1.5,8143914,0.18418662083121212,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2001,1.3,8236760,0.15782904928636987,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2002,2,8327286,0.2401742896785339,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2003,2.5,8416968,0.29701906909946674,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2004,2.8,8507675,0.32911459358755474,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2005,3,8604653,0.3486485742074666,0.1583914651408226,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2006,2.5,8707820,0.2870982634000243,0.17198075936623503,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2007,2.4,8818887,0.27214318541557453,0.15897031612118473,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2008,2.2,8937935,0.2461418661021813,0.1488728737061153,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2009,2.3,9061457,0.253822315771073,0.1582691420679616,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2010,3.4,9177799,0.3704591917953313,0.13985644368881728,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2011,2.7,9296606,0.2904285714593046,0.049905417564706955,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2012,1.8,9421423,0.191053941639177,-0.03284099526657128,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2013,1.5,9549729,0.15707252006837052,-0.15486578789246408,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2014,1.3,9679228,0.134308232020157,-0.09686451374055227,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2015,1.6,9804533,0.16318982250352976,-0.04044055069749136,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2016,2,9922427,0.20156358923073964,0.012200397445971373,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2017,1.7,10030069,0.16949035943820526,-0.043624557013852594,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2018,1.9000000000000001,10113065,0.18787578246555325,-0.061401127537754674,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2019,1.7000000000000002,10191978,0.1667978482685108,-0.019329809246672547,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2020,1.2000000000000002,10273528,0.11680505469980713,-0.06738156613140499,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2021,1.5,10296374,0.14568235380727235,-0.012146695479097525,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Clean,2022,1.8,10329610,0.17425633688009518,-0.06591795279843873,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1985,0,6832859,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1986,0,6949421,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1987,0,7068832,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1988,0,7196538,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1989,0,7325764,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1990,0,7371985,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1991,0,7483687,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1992,0,7592847,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1993,0,7693829,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1994,0,7786385,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1995,0,7857374,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1996,0,7921286,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1997,0,7976917,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1998,0,8023206,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,1999,0,8058985,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2000,0,8143914,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2001,0,8236760,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2002,0,8327286,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2003,0,8416968,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2004,0,8507675,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2005,0,8604653,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2006,0,8707820,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2007,0,8818887,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2008,0,8937935,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2009,0,9061457,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2010,0,9177799,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2011,0,9296606,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2012,0,9421423,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2013,0,9549729,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2014,0,9679228,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2015,0,9804533,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2016,0,9922427,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2017,0,10030069,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2018,0,10113065,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2019,0,10191978,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2020,0,10273528,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2021,0,10296374,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Coal,2022,0,10329610,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1985,0,6832859,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1986,0,6949421,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1987,0,7068832,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1988,0,7196538,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1989,0,7325764,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1990,0,7371985,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1991,0,7483687,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1992,0,7592847,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1993,0,7693829,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1994,0,7786385,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1995,0,7857374,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1996,0,7921286,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1997,0,7976917,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1998,0,8023206,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,1999,0,8058985,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2000,0,8143914,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2001,0,8236760,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2002,0,8327286,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2003,0,8416968,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2004,0,8507675,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2005,0,8604653,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2006,0,8707820,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2007,0,8818887,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2008,0,8937935,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2009,0,9061457,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2010,0,9177799,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2011,0,9296606,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2012,0,9421423,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2013,0,9549729,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2014,0,9679228,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2015,0,9804533,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2016,0,9922427,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2017,0,10030069,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2018,0,10113065,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2019,0,10191978,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2020,0,10273528,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2021,0,10296374,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Gas,2022,0,10329610,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1985,1.3,6832859,0.19025710906664398,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1986,0.8,6949421,0.11511750403378929,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1987,0.8,7068832,0.11317286929438979,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1988,0.7,7196538,0.097268992396066,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1989,0.7,7325764,0.09555317370311138,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1990,1.7,7371985,0.23060274810651404,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1991,1.8,7483687,0.24052315389459766,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1992,1.7,7592847,0.22389493690574827,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1993,2.4,7693829,0.3119383079608346,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1994,1.8,7786385,0.23117274576070926,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1995,1.6,7857374,0.20363037320102112,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1996,1.5,7921286,0.18936319178476826,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1997,1.7,7976917,0.21311491645205785,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1998,2,8023206,0.24927691000330793,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,1999,1.5,8058985,0.18612765751518334,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2000,1.5,8143914,0.18418662083121212,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2001,1.3,8236760,0.15782904928636987,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2002,2,8327286,0.2401742896785339,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2003,2.5,8416968,0.29701906909946674,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2004,2.8,8507675,0.32911459358755474,NA,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2005,3,8604653,0.3486485742074666,0.1583914651408226,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2006,2.5,8707820,0.2870982634000243,0.17198075936623503,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2007,2.4,8818887,0.27214318541557453,0.15897031612118473,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2008,2.2,8937935,0.2461418661021813,0.1488728737061153,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2009,2.3,9061457,0.253822315771073,0.1582691420679616,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2010,3.4,9177799,0.3704591917953313,0.13985644368881728,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2011,2.7,9296606,0.2904285714593046,0.049905417564706955,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2012,1.8,9421423,0.191053941639177,-0.03284099526657128,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2013,1.5,9549729,0.15707252006837052,-0.15486578789246408,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2014,1.3,9679228,0.134308232020157,-0.09686451374055227,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2015,1.6,9804533,0.16318982250352976,-0.04044055069749136,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2016,2,9922427,0.20156358923073964,0.012200397445971373,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2017,1.7,10030069,0.16949035943820526,-0.043624557013852594,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2018,1.8,10113065,0.17798758338841883,-0.0712893266148891,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2019,1.6,10191978,0.15698621013506897,-0.02914144738011437,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2020,1.1,10273528,0.10707130014148986,-0.07711532068972227,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2021,1.3,10296374,0.1262580399663027,-0.03157100932006718,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Hydro,2022,1.6,10329610,0.15489452167119572,-0.08527976800733819,0.17198075936623503,2006,8707820,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1985,0,6832859,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1986,0,6949421,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1987,0,7068832,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1988,0,7196538,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1989,0,7325764,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1990,0,7371985,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1991,0,7483687,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1992,0,7592847,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1993,0,7693829,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1994,0,7786385,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1995,0,7857374,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1996,0,7921286,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1997,0,7976917,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1998,0,8023206,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,1999,0,8058985,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,2000,0,8143914,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,2001,0,8236760,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,2002,0,8327286,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,2003,0,8416968,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,2004,0,8507675,0,NA,0,1985,6832859,2.8074632052904223,0.17425633688009518
Azerbaijan,Nuclear,2005,0,8604653,0,0,0,1985,6832859,2.8074632052904223,0.17425633688009518
