Country,Type,Year,TWh,Popn,MWhPerCap,inc,Max,MaxYear,MaxPop,totalMWhPerCap,cleanMWhPerCap
Ukraine,Biomass/Geo,1992,0,51716796,0,NA,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,1993,0,51853511,0,NA,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,1994,0,51703324,0,NA,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,1995,0,51271420,0,NA,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,1996,0,50851110,0,NA,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,1997,0,50381101,0,NA,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,1998,0,49957606,0,NA,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,1999,0,49534142,0,NA,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2000,0,49106096,0,0,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2001,0,48653415,0,0,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2002,0,48175653,0,0,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2003,0,47777422,0,0,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2004,0,47433865,0,0,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2005,0,47090056,0,0,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2006,0,46735164,0,0,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2007,0.3,46449948,0.006458564819060724,0.006458564819060724,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2008,0.3,46176188,0.0064968550457218345,0.0064968550457218345,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2009,0.1,45949685,0.0021762934827518404,0.0021762934827518404,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2010,0.2,45778083,0.004368902909280845,0.004368902909280845,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2011,0.1,45587956,0.00219356182584716,0.00219356182584716,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2012,0.1,45444311,0.0022004954591565928,0.0022004954591565928,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2013,0.1,45368142,0.002204189891664508,0.002204189891664508,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2014,0.1,45246057,0.0022101373385972614,0.0022101373385972614,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2015,0.1,45050092,0.0022197512937376465,0.0022197512937376465,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2016,0.1,44915036,0.0022264259122490738,0.0022264259122490738,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2017,0.2,44752102,0.004469063821851318,0.004469063821851318,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2018,0.3,44562411,0.006732131257440268,0.006732131257440268,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2019,0.4,44331496,0.009022930333774435,0.009022930333774435,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2020,0.8,44090693,0.01814441882326504,0.01814441882326504,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2021,0.8,43728640,0.018294646254720017,0.018294646254720017,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Biomass/Geo,2022,0.5,43334204,0.011538229708800005,0.005079664889739282,0.018294646254720017,2021,43728640,6.895246073978883,1.8415014615244807
Ukraine,Clean,1985,64,50847730,1.2586599244450047,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1986,53.400000000000006,50987069,1.0473243715970417,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1987,60,51166410,1.1726443188021205,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1988,83.9,51306454,1.6352718509838937,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1989,76.6,51438288,1.4891630918976153,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1990,86.7,51550797,1.681836267245296,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1991,86.8,51628837,1.6812309756270511,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1992,81.7,51716796,1.5797575704419122,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1993,86.2,51853511,1.662375378978677,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1994,80.89999999999999,51703324,1.5646963046321738,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1995,80.5,51271420,1.570075492350319,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1996,88.19999999999999,50851110,1.7344754126311104,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1997,89.30000000000001,50381101,1.7724900454239778,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1998,90.9,49957606,1.8195427539101854,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,1999,86.39999999999999,49534142,1.7442514700264715,NA,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2000,88.6,49106096,1.8042566446332855,0.5455967201882808,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2001,88.2,48653415,1.8128223887264645,0.7654980171294228,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2002,87.6,48175653,1.8183458769100649,0.6457015581079444,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2003,90.60000000000001,47777422,1.8962931905367353,0.26102133955284157,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2004,98.8,47433865,2.0829000546339627,0.5937369627363474,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2005,101.2,47090056,2.1490736812884657,0.46723741404316965,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2006,103.10000000000001,46735164,2.206047677504673,0.524816701877622,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2007,102.6,46449948,2.2088291681187675,0.6290715976768553,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2008,101.3,46176188,2.193771387105406,0.5313960081267288,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2009,94.80000000000001,45949685,2.063126221648745,0.49842991701657136,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2010,102.4,45778083,2.2368782895517927,0.6668027972014736,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2011,101.2,45587956,2.219884567757326,0.48540915512621563,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2012,101.19999999999999,45444311,2.2269014046664717,0.4544113592424939,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2013,98.2,45368142,2.1645144736145463,0.3449717197043609,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2014,98.4,45246057,2.1747751411797056,0.4305236711532341,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2015,94.6,45050092,2.099884723875814,0.2956280792425283,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2016,90.2,44915036,2.008236172848665,0.19541378412220034,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2017,96.2,44752102,2.1496196983104836,0.3312738214004187,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2018,97.10000000000001,44562411,2.1789664836581673,0.28267329312143197,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2019,94.4,44331496,2.1294115587707663,0.046511504136803605,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2020,92.5,44090693,2.09794842644002,-0.05112525484844577,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2021,106.80000000000001,43728640,2.4423352750051226,0.23628759750044948,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Clean,2022,79.8,43334204,1.8415014615244807,-0.3673277065942868,0.7654980171294228,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Coal,1985,111.9,50847730,2.200688211646813,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1986,118,50987069,2.3143122818061967,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1987,119.2,51166410,2.329653380020212,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1988,114.8,51306454,2.237535262132908,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1989,117.6,51438288,2.286234720720099,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1990,114,51550797,2.211411008834645,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1991,106.7,51628837,2.0666744827120547,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1992,105.8,51716796,2.045757049605316,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1993,87.6,51853511,1.6893745150641775,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1994,77.1,51703324,1.4912000628818372,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1995,70.2,51271420,1.3691838455030112,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1996,56.4,50851110,1.1091203318865606,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1997,55.2,50381101,1.0956489418522235,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1998,50.2,49957606,1.0048519939085951,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,1999,53.9,49534142,1.088138359194755,NA,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2000,51.5,49106096,1.0487496297811987,-1.1519385818656143,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2001,53.2,48653415,1.0934484249461214,-1.2208638568600754,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2002,54.6,48175653,1.1333525671151774,-1.1963008129050348,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2003,54.6,47777422,1.142799207542006,-1.0947360545909022,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2004,45.1,47433865,0.9507974945748148,-1.3354372261452843,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2005,50,47090056,1.0617952970792814,-1.1496157117553636,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2006,64.9,46735164,1.3886759871004197,-0.6779984956116349,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2007,70,46449948,1.5069984577808355,-0.5387585918244804,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2008,70.6,46176188,1.5289265540932049,-0.16044796097097258,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2009,65.2,45949685,1.4189433507542,-0.07225671212763718,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2010,69.8,45778083,1.5247471153390149,0.15556326983600366,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2011,74.5,45587956,1.6342035602561342,0.5250832283695737,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2012,80.4,45444311,1.7691983491619006,0.673549407309677,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2013,81,45368142,1.7853938122482511,0.780541818339656,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2014,70.5,45246057,1.5581468237110696,0.4700084645163145,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2015,56.5,45050092,1.2541594809617702,0.20540985118057153,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2016,61.3,44915036,1.3647990842086823,0.27135065926256097,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2017,49.3,44752102,1.1016242320863499,-0.03172833502882755,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2018,49.1,44562411,1.1018254824677238,-0.0409737250742821,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2019,45.5,44331496,1.026358325466842,0.07556083089202725,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2020,40.2,44090693,0.9117570458690681,-0.1500382512102133,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2021,36.8,43728640,0.8415537277171209,-0.5471222593832988,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Coal,2022,24.8,43334204,0.5722961935564802,-0.9347022642243553,0.780541818339656,2013,45368142,6.895246073978883,1.8415014615244807
Ukraine,Gas,1985,49,50847730,0.9636615046532068,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1986,51.6,50987069,1.0120213028915233,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1987,52.1,51166410,1.0182461501598412,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1988,50.2,51306454,0.9784344090511498,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1989,51.5,51438288,1.0011997288867778,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1990,49.9,51550797,0.9679772749197263,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1991,46.4,51628837,0.8987225491831241,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1992,42.2,51716796,0.8159824904852961,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1993,38.9,51853511,0.7501902812328369,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1994,34.3,51703324,0.6634002873780417,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1995,32.7,51271420,0.6377822186317447,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1996,33.3,50851110,0.6548529619117458,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1997,31,50381101,0.61531009415614,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1998,29.2,49957606,0.584495582114163,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,1999,30.3,49534142,0.6116993002523391,NA,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2000,29.9,49106096,0.6088857073875308,-0.354775797265676,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2001,30.4,48653415,0.6248276713977837,-0.38719363149373953,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2002,30.5,48175653,0.6330998772346687,-0.38514627292517256,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2003,34.2,47777422,0.7158192838449927,-0.26261512520615704,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2004,37.5,47433865,0.7905744134491255,-0.21062531543765228,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2005,34.2,47090056,0.7262679832022285,-0.24170929171749778,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2006,24.5,46735164,0.524230534421576,-0.37449201476154814,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2007,22.4,46449948,0.48223950648986735,-0.3337429839954288,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2008,19.3,46176188,0.41796434127477133,-0.3322259399580656,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2009,11.7,45949685,0.25462633748196534,-0.40877394989607635,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2010,15.7,45778083,0.34295887837854633,-0.29482334025319834,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2011,18.5,45587956,0.4058089377817246,-0.2490440241300212,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2012,16,45444311,0.35207927346505485,-0.26323082069108517,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2013,14,45368142,0.30858658483303103,-0.27590899728113194,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2014,12.7,45246057,0.2806874420018522,-0.3310118582504869,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2015,10.1,45050092,0.2241948806675023,-0.3846908267200285,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2016,9.8,44915036,0.21818973940040925,-0.40663793199737447,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2017,7.4,44752102,0.16535536140849874,-0.46774451582616994,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2018,10.6,44562411,0.23786863776288944,-0.47795064608210325,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2019,11.9,44331496,0.2684321774297894,-0.5221422360193361,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2020,14.2,44090693,0.3220634341129544,-0.4042045490892741,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2021,10.3,43728640,0.23554357052952024,-0.2886869638920557,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Gas,2022,7.2,43334204,0.16615050780672005,-0.3160889986831473,0,1985,50847730,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1985,10.7,50847730,0.21043220611814922,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1986,10.7,50987069,0.20985713063835854,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1987,9.6,51166410,0.18762309100833927,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1988,11.9,51306454,0.23193963083085026,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1989,10.1,51438288,0.19635179149041662,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1990,10.5,51550797,0.2036825929189805,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1991,11.7,51628837,0.2266175393414343,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1992,7.9,51716796,0.1527550159913232,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1993,11,51853511,0.21213606924321865,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1994,12.1,51703324,0.234027506626073,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1995,10,51271420,0.1950404338323378,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1996,8.6,50851110,0.16912118535858903,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1997,9.9,50381101,0.19650225587567052,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1998,15.7,49957606,0.31426646024631366,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,1999,14.3,49534142,0.2886897687659554,NA,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2000,11.3,49106096,0.23011399643742805,0.01968179031927883,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2001,12,48653415,0.24664250186754622,0.03678537122918768,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2002,9.6,48175653,0.19927078103124,0.011647690022900725,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2003,9.2,47777422,0.19255957343198635,-0.03938005739886391,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2004,11.8,47433865,0.2487674154319915,0.05241562394157487,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2005,12.4,47090056,0.2633252336756618,0.0596426407566813,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2006,12.9,46735164,0.2760234242464625,0.049405884905028175,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2007,10.1,46449948,0.21743834890837765,0.06468333291705444,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2008,11.5,46176188,0.24904611008600364,0.036910040842784986,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2009,11.9,45949685,0.258978924447469,0.02495141782139601,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2010,13.2,45778083,0.2883475920125358,0.093307158180198,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2011,10.9,45587956,0.23909823901734048,0.06997705365875145,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2012,10.5,45444311,0.23105202321144225,0.034549767335771725,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2013,13.8,45368142,0.30417820504970206,-0.010088255196611606,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2014,8.5,45246057,0.18786167378076724,-0.10082809498518819,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2015,5.4,45050092,0.11986656986183292,-0.11024742657559514,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2016,7.7,44915036,0.1714347952431787,-0.07520770662436752,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2017,8.9,44752102,0.19887334007238364,-3.9744095885635433e-4,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2018,10.4,44562411,0.23338055025792928,0.040820976825942934,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2019,6.5,44331496,0.14662261792383458,-0.10214479750815691,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2020,7.6,44090693,0.17237197882101785,-0.09095325485464395,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2021,10.4,43728640,0.23783040131136024,-0.03819302293510224,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Hydro,2022,11.1,43334204,0.25614869953536007,0.038710350626982415,0.093307158180198,2010,45778083,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1985,53.3,50847730,1.0482277183268554,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1986,42.7,50987069,0.8374672409586831,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1987,50.4,51166410,0.9850212277937811,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1988,72,51306454,1.4033322201530436,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1989,66.5,51438288,1.2928113004071988,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1990,76.2,51550797,1.4781536743263155,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1991,75.1,51628837,1.454613436285617,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1992,73.8,51716796,1.427002554450589,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1993,75.2,51853511,1.4502393097354584,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1994,68.8,51703324,1.330668798006101,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1995,70.5,51271420,1.3750350585179814,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1996,79.6,50851110,1.5653542272725216,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1997,79.4,50381101,1.575987789548307,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1998,75.2,49957606,1.5052762936638717,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,1999,72.1,49534142,1.4555617012605164,NA,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,2000,77.3,49106096,1.5741426481958574,0.525914929869002,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,2001,76.2,48653415,1.5661798868589183,0.7287126459002352,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,2002,78,48175653,1.619075095878825,0.6340538680850438,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,2003,81.4,47777422,1.7037336171047488,0.3004013969517052,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,2004,87,47433865,1.834132639201971,0.5413213387947722,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
Ukraine,Nuclear,2005,88.8,47090056,1.885748447612804,0.4075947732864884,0.7287126459002352,2001,48653415,6.895246073978883,1.8415014615244807
