Country,Type,Year,TWh,Popn,MWhPerCap,inc,Max,MaxYear,MaxPop,totalMWhPerCap,cleanMWhPerCap
South Korea,Clean,1978,4.1319,37129700,0.1112828813591276,NA,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1979,5.448072,37530268,0.14516475075531035,NA,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1980,5.397529,37945569,0.14224398637954278,NA,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1981,5.494912,38395433,0.14311368750549056,NA,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1982,5.492651,39068377,0.14059071355843628,NA,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1983,11.259249,39738467,0.2833337531616406,0.23611906667819202,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1984,13.790202,40369029,0.3416035099580919,0.2922199196157637,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1985,19.930307,40959693,0.48658340774185,0.44667936201049097,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1986,31.421097000000003,41505725,0.757030433753416,0.6457475523942885,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1987,43.279564,42111691,1.027732750033714,0.8825679992784036,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1988,42.087904,42698815,0.9856925537629089,0.843448567383366,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1989,50.329141,43278095,1.1629241305561162,1.0198104430506256,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1990,57.571507999999994,43856930,1.3127117652786,1.1721210517201637,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1991,59.797796,44383147,1.3473086079272387,1.063974854765598,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1992,59.629662,44591678,1.337237454934977,0.9956339449768852,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1993,62.368752,44815740,1.3916706942694688,0.9050872865276187,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1994,61.000009999999996,45049983,1.3540517873225388,0.5970213535691228,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1995,69.79056999999999,45281577,1.5412574963985903,0.5135247463648764,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1996,76.351697,45505258,1.6778653798644543,0.6921728261015454,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1997,79.90364100000001,45815077,1.7440468560164157,0.5811227254602995,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1998,93.97439,46109709,2.0380607910581263,0.7253490257795263,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,1999,107.23345,46390809,2.311523603737973,0.9642149958107344,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
South Korea,Clean,2000,112.995262,46650078,2.4221880615076357,1.0849506065726586,1.4055903732116877,2005,47813954,12.051164632172805,4.188378800129487
