Country,Type,Year,TWh,Popn,MWhPerCap,inc,Max,MaxYear,MaxPop,totalMWhPerCap,cleanMWhPerCap
Belarus,Hydro,2009,0,9770321,0,NA,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2010,0,9745094,0,NA,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2011,0,9717760,0,NA,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2012,0.1,9696203,0.010313315428730195,NA,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2013,0.1,9691295,0.01031853844094107,NA,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2014,0.1,9690978,0.01031887596896825,NA,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2015,0.1,9696501,0.010312998472335536,NA,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2016,0.1,9704717,0.01030426750208172,NA,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2017,0.4,9711503,0.0411882692102345,NA,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2018,0.3,9704249,0.03091429331625765,NA,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2019,0.4,9686898,0.041292888600664525,0.041292888600664525,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2020,0.4,9661044,0.041403392842429866,0.041403392842429866,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2021,0.3,9606437,0.031229060264487237,0.031229060264487237,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Hydro,2022,0.3,9549898,0.0314139480861471,0.021100632657416907,0.041403392842429866,2020,9661044,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2009,0,9770321,0,NA,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2010,0,9745094,0,NA,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2011,0,9717760,0,NA,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2012,0,9696203,0,NA,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2013,0,9691295,0,NA,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2014,0,9690978,0,NA,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2015,0,9696501,0,NA,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2016,0,9704717,0,NA,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2017,0,9711503,0,NA,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2018,0,9704249,0,NA,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2019,0,9686898,0,0,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2020,0.3,9661044,0.031052544631822398,0.031052544631822398,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2021,5.8,9606437,0.6037618317800866,0.6037618317800866,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Nuclear,2022,4.7,9549898,0.4921518533496379,0.4921518533496379,0.6037618317800866,2021,9606437,4.314182203830868,0.5759223815793635
Belarus,Oil,2009,0,9770321,0,NA,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2010,0,9745094,0,NA,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2011,0,9717760,0,NA,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2012,0,9696203,0,NA,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2013,0,9691295,0,NA,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2014,0,9690978,0,NA,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2015,0,9696501,0,NA,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2016,0,9704717,0,NA,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2017,0,9711503,0,NA,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2018,0,9704249,0,NA,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2019,0,9686898,0,0,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2020,0,9661044,0,0,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2021,0,9606437,0,0,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Oil,2022,0,9549898,0,0,0,2009,9770321,4.314182203830868,0.5759223815793635
Belarus,Solar,2009,0,9770321,0,NA,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2010,0,9745094,0,NA,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2011,0,9717760,0,NA,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2012,0,9696203,0,NA,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2013,0,9691295,0,NA,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2014,0,9690978,0,NA,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2015,0,9696501,0,NA,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2016,0,9704717,0,NA,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2017,0.1,9711503,0.010297067302558626,NA,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2018,0.1,9704249,0.010304764438752551,NA,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2019,0.2,9686898,0.020646444300332262,0.020646444300332262,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2020,0.2,9661044,0.020701696421214933,0.020701696421214933,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2021,0.2,9606437,0.020819373509658158,0.020819373509658158,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Solar,2022,0.3,9549898,0.0314139480861471,0.0314139480861471,0.0314139480861471,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2009,0,9770321,0,NA,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2010,0,9745094,0,NA,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2011,0,9717760,0,NA,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2012,0,9696203,0,NA,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2013,0,9691295,0,NA,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2014,0,9690978,0,NA,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2015,0,9696501,0,NA,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2016,0.1,9704717,0.01030426750208172,NA,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2017,0.2,9711503,0.02059413460511725,NA,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2018,0.2,9704249,0.020609528877505102,NA,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2019,0.4,9686898,0.041292888600664525,0.041292888600664525,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2020,0.4,9661044,0.041403392842429866,0.041403392842429866,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2021,0.4,9606437,0.041638747019316316,0.041638747019316316,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWind,2022,0.5,9549898,0.052356580143578496,0.052356580143578496,0.052356580143578496,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2009,0.1,9770321,0.010235078253826052,NA,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2010,0.1,9745094,0.010261573669787074,NA,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2011,0.1,9717760,0.010290437302423603,NA,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2012,0.1,9696203,0.010313315428730195,NA,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2013,0.1,9691295,0.01031853844094107,NA,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2014,0.1,9690978,0.01031887596896825,NA,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2015,0.1,9696501,0.010312998472335536,NA,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2016,0.2,9704717,0.02060853500416344,NA,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2017,0.30000000000000004,9711503,0.030891201907675886,NA,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2018,0.30000000000000004,9704249,0.030914293316257658,NA,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2019,0.5,9686898,0.05161611075083066,0.04138103249700461,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2020,0.7,9661044,0.07245593747425226,0.062194363804465184,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2021,0.7,9606437,0.07286780728380356,0.06257736998137996,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,SolarPlusWindPlusBio,2022,0.8,9549898,0.0837705282297256,0.0734572128009954,0.0734572128009954,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2009,0,9770321,0,NA,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2010,0,9745094,0,NA,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2011,0,9717760,0,NA,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2012,0,9696203,0,NA,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2013,0,9691295,0,NA,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2014,0,9690978,0,NA,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2015,0,9696501,0,NA,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2016,0.1,9704717,0.01030426750208172,NA,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2017,0.1,9711503,0.010297067302558626,NA,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2018,0.1,9704249,0.010304764438752551,NA,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2019,0.2,9686898,0.020646444300332262,0.020646444300332262,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2020,0.2,9661044,0.020701696421214933,0.020701696421214933,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2021,0.2,9606437,0.020819373509658158,0.020819373509658158,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Belarus,Wind,2022,0.2,9549898,0.0209426320574314,0.0209426320574314,0.0209426320574314,2022,9549898,4.314182203830868,0.5759223815793635
Israel,Biomass/Geo,2010,0.1,7262614,0.013769147031633514,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2011,0.1,7394276,0.013523974490538358,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2012,0.1,7525222,0.01328864450776336,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2013,0,7658990,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2014,0.1,7794362,0.012829786453336399,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2015,0.1,7933331,0.012605045724173113,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2016,0.1,8082225,0.012372830501501753,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2017,0.1,8235793,0.01214212159047708,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2018,0.1,8382721,0.011929300760457135,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2019,0.1,8530245,0.011722992715918475,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2020,0.1,8685594,0.011513317339032887,-0.002255829692600627,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2021,0.1,8829385,0.011325817143549636,-0.0021981573469887217,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Biomass/Geo,2022,0.1,8970733,0.011147361090782659,-0.0021412834169807007,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Clean,2010,0.1,7262614,0.013769147031633514,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2011,0.2,7394276,0.027047948981076715,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2012,0.4,7525222,0.05315457803105344,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2013,0.5,7658990,0.06528275921498787,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2014,0.8,7794362,0.10263829162669119,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2015,1.2,7933331,0.15126054869007735,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2016,1.6,8082225,0.19796528802402805,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2017,1.6,8235793,0.19427394544763327,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2018,1.8,8382721,0.21472741368822842,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2019,3.1,8530245,0.36341277419347273,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2020,4.3,8685594,0.49507264557841407,0.48130349854678056,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2021,5.4,8829385,0.6115941257516804,0.5845461767706036,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Clean,2022,7.1,8970733,0.7914626374455688,0.7383080594145154,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Coal,2010,0,7262614,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2011,0,7394276,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2012,0,7525222,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2013,0,7658990,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2014,0,7794362,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2015,0,7933331,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2016,0,8082225,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2017,0,8235793,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2018,0,8382721,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2019,0,8530245,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2020,0,8685594,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2021,0,8829385,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Coal,2022,0,8970733,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2010,0,7262614,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2011,0,7394276,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2012,0,7525222,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2013,0,7658990,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2014,0,7794362,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2015,0,7933331,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2016,0,8082225,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2017,0,8235793,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2018,0,8382721,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2019,0,8530245,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2020,0,8685594,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2021,0,8829385,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Gas,2022,0,8970733,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2010,0,7262614,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2011,0,7394276,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2012,0,7525222,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2013,0,7658990,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2014,0,7794362,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2015,0,7933331,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2016,0,8082225,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2017,0,8235793,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2018,0,8382721,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2019,0,8530245,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2020,0,8685594,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2021,0,8829385,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Hydro,2022,0,8970733,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2010,0,7262614,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2011,0,7394276,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2012,0,7525222,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2013,0,7658990,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2014,0,7794362,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2015,0,7933331,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2016,0,8082225,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2017,0,8235793,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2018,0,8382721,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2019,0,8530245,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2020,0,8685594,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2021,0,8829385,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Nuclear,2022,0,8970733,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2010,0,7262614,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2011,0,7394276,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2012,0,7525222,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2013,0,7658990,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2014,0,7794362,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2015,0,7933331,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2016,0,8082225,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2017,0,8235793,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2018,0,8382721,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2019,0,8530245,0,NA,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2020,0,8685594,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2021,0,8829385,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Oil,2022,0,8970733,0,0,0,2010,7262614,8.527731234448735,0.7914626374455688
Israel,Solar,2010,0.1,7262614,0.013769147031633514,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2011,0.2,7394276,0.027047948981076715,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2012,0.4,7525222,0.05315457803105344,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2013,0.5,7658990,0.06528275921498787,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2014,0.8,7794362,0.10263829162669119,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2015,1.2,7933331,0.15126054869007735,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2016,1.6,8082225,0.19796528802402805,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2017,1.6,8235793,0.19427394544763327,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2018,1.8,8382721,0.21472741368822842,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2019,3.1,8530245,0.36341277419347273,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2020,4.2,8685594,0.4835593282393812,0.4697901812077477,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2021,5.4,8829385,0.6115941257516804,0.5845461767706036,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Solar,2022,7.1,8970733,0.7914626374455688,0.7383080594145154,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2010,0.1,7262614,0.013769147031633514,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2011,0.2,7394276,0.027047948981076715,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2012,0.4,7525222,0.05315457803105344,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2013,0.5,7658990,0.06528275921498787,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2014,0.8,7794362,0.10263829162669119,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2015,1.2,7933331,0.15126054869007735,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2016,1.6,8082225,0.19796528802402805,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2017,1.6,8235793,0.19427394544763327,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2018,1.8,8382721,0.21472741368822842,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2019,3.1,8530245,0.36341277419347273,NA,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2020,4.3,8685594,0.49507264557841407,0.48130349854678056,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2021,5.4,8829385,0.6115941257516804,0.5845461767706036,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWind,2022,7.1,8970733,0.7914626374455688,0.7383080594145154,0.7383080594145154,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2010,0.2,7262614,0.02753829406326703,NA,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2011,0.30000000000000004,7394276,0.04057192347161508,NA,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2012,0.5,7525222,0.0664432225388168,NA,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2013,0.5,7658990,0.06528275921498787,NA,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2014,0.9,7794362,0.11546807808002758,NA,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2015,1.3,7933331,0.16386559441425047,NA,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2016,1.7000000000000002,8082225,0.21033811852552983,NA,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2017,1.7000000000000002,8235793,0.2064160670381104,NA,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2018,1.9000000000000001,8382721,0.22665671444868563,NA,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2019,3.2,8530245,0.3751357669093912,NA,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2020,4.3999999999999995,8685594,0.5065859629174468,0.4790476688541798,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2021,5.5,8829385,0.6229199428952299,0.5823480194236148,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,SolarPlusWindPlusBio,2022,7.199999999999999,8970733,0.8026099985363514,0.7361667759975346,0.7361667759975346,2022,8970733,8.527731234448735,0.7914626374455688
Israel,Wind,2010,0,7262614,0,NA,0.011513317339032887,2020,8685594,8.527731234448735,0.7914626374455688
Israel,Wind,2011,0,7394276,0,NA,0.011513317339032887,2020,8685594,8.527731234448735,0.7914626374455688
